695	is
1	cannot necessarily protect
1	is correctly represented
1	must sometimes make simplifying
1	has spent
1	failed
1	may be forced to compromise
1	been renamed
1	has focused
1	being written
1	to accept
1	will not adopt
1	had successfully cast
1	can also reduce
1	should supplement
1	66
1	always terminates
1	has been completed
1	attacking
1	also have
1	will still be
1	to become
1	are verified
1	to associate
1	must not cause
1	also helps prevent
1	must be verified
1	together provide
1	was correctly encrypted
1	surreptitiously modifying
1	is typically automated
1	to contextualize
1	have chosen to deploy
1	experiences
1	reach
1	is allowed to vote
1	should specify
1	would also like to thank
1	would not have been
1	is technically distributed
1	to frequently commit
1	does not obtain
1	may continue working
1	conforming
1	rightly make
1	k.
1	to interfere is
1	have integrated
1	is to pervasively use
1	generalizes
1	sell
1	are selected
1	manipulating
1	will be required to establish
1	can be refined to fit
1	then change
1	does not mean
1	vcs commit
1	have not been
1	is not enough to make
1	does not produce
1	should deviate
1	to continue
1	treated
1	may be used to violate
1	are calculated
1	determined
1	to modify
1	can expose
1	biasing
1	to reproduce
1	are availableit should be
1	so there is
1	might do
1	isolating
1	git is
1	more recently discovered
1	can repeat
1	malware may change
1	will show
1	selling
1	may verify
1	to call
1	photographing
1	to play
1	would almost certainly have to be
1	enough to test
1	are added
1	automatically handle
1	proof-carrying
1	help make
1	typically change
1	guaranteeing
1	must not affect
1	sometimes enormously well-funded
1	may sacrifice
1	done
1	talked
1	linking
1	wants to connect
1	reflected
1	has seen
1	only have
1	to falsely challenge
1	might require
1	is asked
1	is well-supported
1	wish to better understand
1	inferred
1	are overlaid
1	were counted
1	can still be
1	can deploy
1	cast can never be
1	can resist
1	must be proven
1	must inform
1	may believe
1	to watch
1	are not making
1	get
1	will take
1	denoted
1	have enabled
1	is found
1	also preserves
1	does not control
1	may be chosen
1	divide
1	can fraudulently impersonate
1	has attempted to build
1	used to generate
1	ripple
1	reduce
1	has been tampered
1	successfully enters
1	referred
1	completely controls
1	web_based
1	is untrusted
1	can remain
1	altering
1	being concerned
1	must write
1	correctly interprets
1	also does not provide
1	fairly represents
1	are flourishing
1	may be lessened
1	could improve
1	to require
1	come to trust
1	seeking
1	motivated
1	will be voted
1	are already mitigated
1	has not been influenced
1	to guess
1	must be built
1	discloses
1	committed
1	effectively single-purpose application/operating
1	is restricted to shifting
1	is augmented
1	should be written
1	would simply throw
1	has led
1	have offered
1	has revealed
1	can exercise
1	frequently be reversed
1	are also challenging
1	lay out
1	operationalare
1	is stored
1	must establish
1	onethat provide
1	was recently proposed
1	undergo
1	may deviate
1	also has
1	repealed
1	softwarethat is
1	countering
1	chooses to take
1	is not secure
1	tries
1	derived
1	then calculates
1	have been forced to strengthen
1	effectively becomes
1	is not allowed to use
1	are presented
1	is digitally signed
1	is assigned
1	is widely recognized
1	may still achieve
1	often costing
1	perhaps guided
1	ratified
1	to induce
1	acts
1	should not be pursued
1	frequently change
1	are embedded
1	can be dynamically deployed
1	substantially limits
1	is properly constructed
1	ever needs to be completely trusted
1	synchronized
1	is not considered
1	cross-checked
1	is not counted
1	are also offered
1	can help increase
1	have urged
1	does not assert
1	are briefly summarized
1	to subvert
1	can effectively counter
1	appropriately given
1	is coming
1	are publicly known
1	can be tracked
1	initially defined
1	write-only
1	controlling
1	locally installed
1	constructs
1	does not need to be won
1	must also represent
1	has been changed
1	are counted
1	may be required
1	can break
1	should be declared
1	is dictated
1	are properly recorded
1	cannot be relied
1	would certainly be
1	are meant to be
1	would be to vote
1	armed
1	need to be made
1	also require
1	is hopelessly compromised
1	require using
1	to be assured
1	would likely not know to vote
1	have to be
1	must impede
1	must be presented
1	can be used to cover
1	are intended to work
1	should be evolved
1	will affect
1	inspired
1	data called
1	assures
1	to discover
1	to decrypt
1	respond to changing
1	can then use
1	can simply run
1	can add
1	should be constructed
1	are arranged
1	often rely
1	excludes
1	tried to vote was
1	edited
1	is being correctly performed
1	learned
1	is carried out
1	attempts to identify
1	will have already been done
1	invoking
1	do not follow
1	housed
1	publicly audited
1	should be interpreted
1	can be identified
1	to serve
1	will believe
1	can be said to realize
1	is created
1	is closely linked
1	employing
1	traditionally designed
1	also support
1	are tested
1	is summarized
1	has exposed
1	to assess
1	joined
1	still offers
1	may actually modify
1	does not otherwise constrain
1	also described
1	can be quite complicated
1	trails
1	fall
1	decide
1	interpreting
1	to deploying
1	also describes
1	are named
1	returning
1	invalidate lost
1	is entirely represented
1	have not yet seen
1	would have erased
1	must mark to cast
1	to equivocate
1	to scale
1	are so routinized
1	may pass
1	also lacked
1	preserves
1	would be used to prove
1	duplicated
1	to oversee
1	may be painstakingly verified
1	start generating
1	adhere
1	does not discuss
1	has ended
1	to substantiate
1	is computed
1	can only recommend
1	can never be removed
1	was done
1	to download
1	resembles
1	has been designed
1	wombat is
1	application-scale secure
1	attempted to use
1	cannot control
1	is made
1	unexpectedly unplugging
1	to stop
1	must be demonstrated
1	should be adopted
1	tackle
1	should be tested
1	to extend
1	standardize
1	releasing
1	cannot prevent
1	gaining
1	are spoiled
1	must have associated
1	is inaccurately recorded
1	to assure
1	are not counted
1	are assumed to be
1	continues to operate
1	are to be used
1	then cast
1	mandated
1	is working
1	often defined
1	must show
1	file
1	not only be
1	to earn
1	is mechanically tied
1	can support
1	can be carried
1	is sampled
1	are not directly addressed is
1	was correctly transmitted
1	should attempt to minimize
1	often require
1	obtains
1	credentialsin
1	would be attempted
1	can be roughly divided
1	can be determined
1	is leaked
1	can only be compromised
1	serialized
1	is to effectively make
1	to marking
1	evidencebased
1	amplify
1	buying
1	to peer
1	has been cast
1	are hired
1	are tallied
1	only well-studied
1	fails to realize
1	is supposed to be
1	can be protected using
1	does not affect
1	can digitally record
1	sealed
1	to tackle
1	therefore split
1	would not need to have
1	magic fix
1	have not yet been
1	removing
1	is left
1	will simply use
1	actively prevent
1	is now referred
1	must certify
1	determine
1	aims to surreptitiously modify
1	are not widely used
1	might recur
1	to justify
1	certify
1	to divide
1	are listed
1	act
1	do not consider
1	will not be used
1	can be considered
1	checking is
1	conducting
1	can be absorbed
1	might also allow
1	did not count
1	refers
1	is run
1	can then be trusted to perform
1	will vary depending
1	to be protected
1	to emerge to support
1	are precisely expressed
1	also be used to choose
1	destroys
1	to attempt to implement
1	may also be expressed
1	entails
1	cannot be recorded
1	unequivocally identify
1	often lack
1	authenticate
1	positively absorb
1	might be designed
1	carefully specify
1	to accommodate
1	matching
1	therefore could not be
1	can be effectively deployed
1	are not shared
1	are preferred
1	otherwise violate
1	calling
1	used to protect
1	greatly reduce
1	can be found
1	endorsed
1	therefore cannot be used
1	to examine
1	can sign
1	will inevitably be disputed
1	comprehensively identifies
1	do not authenticate
1	ciphertexts become disassociated
1	have been properly recorded
1	listening
1	to fool
1	predetermined
1	does not reveal
1	are not mentioned
1	represents
1	hover
1	to be shipped
1	were released
1	could be selectively directed
1	are as follows
1	continue to describe
1	might not think to add
1	be presented
1	can be resolved
1	would be regulated
1	to act
1	can be challenged to prove
1	touch
1	want to collaboratively compute
1	correctly recoded
1	also participate
1	captures
1	must address
1	is then placed
1	is centralized
1	are revealed to have
1	had failed
1	else has been recorded
1	can return
1	easing
1	dashed
1	solve
1	particularly focus
1	may be used
1	were disenfranchised
1	will not trust
1	validate
1	has performed
1	would be affected
1	have been properly counted
1	to merge
1	would like
1	have shifted
1	are duly registered
1	can explore
1	shifts
1	have attempted to reduce
1	can significantly reduce
1	shall be required
1	must be monitored
1	is poised to respond
1	oversaw drafting
1	to enter
1	must be extracted
1	could be implemented
1	affected
1	is supported
1	punched
1	pressing
1	certainly want
1	would need to be corrupted
1	outcomeis
1	fixed set
1	to unintentionally spoil
1	to be violated
1	are hampered
1	was correctly posted
1	mandating
1	have been audited
1	will not provide
1	to such
1	are implicitly stated
1	compile
1	are commonly used to record
1	disconnected
1	would be using
1	paying
1	can undetectably
1	may be verified
1	must not be deployed
1	has to be dealt
1	was carried
1	even exists
1	can be strengthened
1	fall short is
1	are submitted
1	was organized
1	could have
1	may also have depended
1	mark
1	may be derived
1	accurately reflect
1	tuning
1	could easily be used to deliver
1	combines
1	finally make
1	considering
1	reordered
1	also influences
1	can choose to spoil
1	is designed to identify
1	learning
1	are easier to use
1	may even be
1	is to express
1	is displayed
1	mirroring
1	dontto
1	be implemented
1	may go
1	galois provided
1	to fall
1	is disallowed
1	permanently expand
1	comes
1	varies depending
1	is expected to be used
1	s
1	written using
1	enabling
1	study based
1	are not present
1	configuring
1	jeopardizing
1	chooses to audit
1	originates
1	is defined
1	may be audited to ensure
1	to be involved
1	will push to deploy
1	temporally connected
1	analyzes
1	cannot use
1	intended is
1	refine
1	long enough to decide
1	can be used to analyze
1	may be cast electronically must not begin
1	reading
1	can be networked
1	to defeat
1	to formalize
1	originated
1	not well suited
1	should be used to mechanize
1	is equipped
1	review
1	can fall
1	designed to just prevent
1	must be taken to ensure
1	would immediately disqualify
1	must be protected
1	are provided
1	does not declare to be spoiled
1	were watered
1	can compare
1	insufficiently secured
1	can be used to provide
1	violated
1	is not required to reveal
1	imposing
1	is said to realize
1	wiki
1	can give
1	usually welcomes
1	communicated
1	discussing
1	was properly received
1	also to prevent
1	to invoke
1	to simulating
1	have been vetted
1	to advance
1	is supposed to react
1	to purchase
1	can not tamper
1	have used
1	will exercise
1	framing
1	cannot
1	affecting
1	have been accurately recorded
1	is not written
1	can expect
1	are always run
1	is considered
1	guarded
1	raising
1	believing
1	must implement
1	would include creating
1	be launched
1	may also be used to automatically generate
1	to be required
1	to deliver
1	do provide
1	data
1	possibly modified
1	would do
1	built to run
1	lettered
1	also includes
1	are not clearly associated
1	spyware
1	can evaluate
1	to simply deciding
1	to not accept
1	wish to influence
1	vetted
1	always be achieved
1	must prepare
1	could satisfy
1	must be locked
1	preferably mechanically-checked
1	only count
1	fills
1	participationare
1	can be used to identify
1	is returned
1	be processed
1	have associated
1	still do not provide
1	falls
1	to resist
1	is not concerned
1	may be carried
1	will be generated is determined
1	has been accepted
1	has not been physically tampered
1	switching
1	could be generated
1	may automatically require
1	intends
1	can work
1	violates
1	was correctly recorded
1	to be compromised
1	currently recommend
1	would recognize
1	are deliberately added
1	saw
1	often requires
1	invalidates
1	voiced
1	abled
1	to present
1	can enable
1	must be run to demonstrate
1	previously noted
1	appreciate
1	eliminating
1	mated
1	is to provide
1	may also need to run
1	also reduce duplicated
1	should be pinned
1	needed to guarantee
1	can estimatebased
1	have been faithfully executed
1	can help to increase
1	is developed
1	independently verify
1	can rely
1	must resolve
1	representing
1	used to encode
1	used to run
1	to reveal
1	are directly stated
1	viewing
1	will be organized
1	having voted must correspond
1	has been deleted
1	would be disenfranchised
1	must extend
1	exploring
1	convene
1	should remain
1	can mathematically deduced
1	can be hosted
1	can be provided
1	sometimes called
1	can open
1	have entirely switched
1	are doing
1	can be perpetrated
1	checked
1	may standardize
1	is entered
1	does not show
1	sounds
1	have been used
1	often translates
1	abroad is
1	is invented
1	comprised
1	is complicated to prevent
1	can register
1	is to uncover
1	needs to account
1	are integrated
1	is concerned
1	can understand
1	revolutionizing
1	would not even be
1	to ddos
1	therefore has
1	earning
1	well-controlled
1	has been proposed
1	required to demonstrate
1	will not describe
1	audit-or-cast
1	specifically attempts to reduce
1	might limit
1	does not explicitly deal
1	schemereveals
1	may be identified
1	must be separately tallied
1	have been widely-deployed
1	are well-supported
1	living
1	to be intercepted
1	cannot prove
1	attack might not be
1	enforce existing
1	entering
1	are run over
1	directing
1	is produced
1	to affect
1	will be mandated
1	prompted
1	also limited
1	is not involved
1	establishing
1	cast is counted
1	may interfere
1	outweigh
1	enacted
1	silently modifying
1	is repeated
1	can be described
1	prefers not to manually enter
1	regularly use
1	compelled
1	to maximize
1	are built using
1	would violate
1	to shift
1	ries supplemented
1	views
1	can also track
1	datacan be centralized
1	may include
1	is to formalize
1	can later confirm
1	to counter
1	are otherwise expressed
1	is designated
1	manages are
1	were somehow discovered
1	thank
1	derive
1	can manipulate
1	affirms
1	therefore worth accepting
1	raised
1	displayed
1	forfeit
1	also communicates
1	is recorded
1	were called
1	invests
1	switch
1	to be widely accepted
1	recommends printing
1	succeeded
1	stress
1	do not discuss
1	does not sway
1	can make to more strongly protect
1	grow
1	are agreed
1	does control
1	designated
1	crashes
1	forward can be found
1	will make
1	currently exists
1	must agree
1	to performing
1	is to build
1	can improve
1	must be assured
1	is recognized
1	to construct
1	may deceive
1	should perform
1	can communicate using
1	must delegate
1	monitoring
1	not require
1	arguably assures
1	is obtained
1	spanning
1	must call
1	are prohibited
1	may be restricted
1	should refer
1	should be identified
1	dedicated
1	has brought to light
1	may be affected
1	printing
1	usually referred
1	can believe
1	is associated
1	was limited
1	to quickly detect
1	directly address
1	is infected
1	capturing
1	does not include
1	to name
1	should be designed
1	will need to take
1	is perceived
1	will depend
1	can uncover
1	would affect
1	sharing
1	to unambiguously recognize
1	deletes
1	was to secure
1	be detected
1	are automatically generated
1	crowdsourcing
1	are required to actually generate
1	could be issued
1	can be collected
1	to enhance
1	to ask
1	directly makes
1	having to present
1	can be extended
1	might have restricted
1	is invited to enter
1	might be implemented
1	compare
1	were stored
1	inducing
1	retired
1	far exceeds
1	to alter
1	exemplifies
1	is to minimize
1	funded
1	overrides
1	may describe
1	does not ensure
1	to capture
1	also corrupts
1	address
1	to executable
1	close reveals
1	would cost
1	learn
1	need not actually be deployed
1	may help mitigate
1	satisfy
1	is primarily focused
1	have been compromised
1	suspect
1	exists to determine
1	are carefully checked
1	are usually automated
1	has passed
1	gives existing
1	did not accurately receive
1	are not meant to be
1	must accommodate
1	exist to automate
1	should be fulfilled
1	must not include
1	should be chosen
1	regularly scheduled
1	to fix
1	is uniformly distributed
1	are not included
1	would only come
1	trigger automated
1	can be trusted
1	says
1	work
1	are imposed
1	are reading
1	being used
1	must choose
1	must not enable
1	yet can still use
1	will usually produce
1	do not mandate
1	only trusted
1	travels
1	does not exist
1	leavens
1	will be required to fulfill
1	will certainly not be
1	to show
1	to welcome
1	is to continue peer-reviewed
1	are discarded
1	is limited
1	often are
1	is concentrated
1	communicate using
1	weakening
1	striving
1	perform auditing
1	could establish
1	mounted
1	also recommend
1	often forfeit
1	are executed
1	cannot result
1	will do
1	should be designed to discourage
1	can be interpreted
1	are missing
1	activated
1	indicating
1	must be hand-built
1	be written
1	cannot be miscounted
1	may choose to audit
1	can be seen
1	are operating
1	could then be detected
1	also discusses
1	must resist
1	to end
1	cloud computing
1	is to be expected
1	can select to audit
1	verifiabilityincluding
1	will always have to trust
1	malware involve
1	entrust
1	needs to be committed to stable
1	is heavily influenced
1	malware can still compromise
1	is still needed
1	can also help to direct
1	substantially replace
1	preceding
1	is done using
1	is employed to ensure
1	refining
1	intend
1	permitting
1	can easily break
1	have suggested
1	do not recur
1	can be used to guarantee
1	still having
1	is constructed using
1	have significantly expanded
1	have proposed
1	may inspect
1	to actually implementing
1	may implement
1	must not consider
1	helps prevent
1	using only trusted computing
1	have often been used
1	proves
1	must therefore be undertaken
1	may be arbitrarily composed
1	covers
1	to all-mail
1	can generally be obtained
1	proved
1	gather
1	diagnose
1	technologiesare
1	can determine
1	shall maintain
1	can vote
1	malware was
1	are audited
1	is not detected
1	is kept
1	dont even have to trust
1	been dismissed
1	can be easily verified
1	was conducted
1	to forge
1	can only be lost
1	are retained
1	is stopped
1	removed
1	sustained
1	hear
1	must behave
1	encodes
1	have identified are
1	becoming
1	publicly publishes
1	to frame
1	easily regenerated
1	must be irrevocably broken
1	offered to donate
1	would simply be disenfranchised
1	would be to use
1	also means
1	can only improve
1	to set up
1	currently exist
1	otes
1	refined
1	rendering
1	can play
1	only provides
1	are workarounds
1	has accurately tallied
1	to accomplish
1	must exist to update
1	can still depend
1	needed to run
1	are stuck
1	will be flagged
1	would modernize
1	is always raised
1	commit
1	are taking
1	misleading
1	accepts
1	should be published
1	is to oblige
1	stuffing can be caught
1	mechanized
1	recounts must be
1	has finished participating
1	would include
1	is using will not create
1	does not verify
1	zero-knowledge
1	be run
1	could be used to discover
1	barcode
1	is simply to check
1	can be permanently lost
1	being required
1	alone does not provide
1	are then posted
1	unequivocally ensures
1	should not be allowed
1	signifying
1	must contain
1	will vary
1	has posted
1	can fail
1	automated spying
1	can be mailed
1	is often used to measure
1	to be verified
1	to presume
1	could also send
1	should allow
1	begin
1	to comply
1	sends
1	want to study
1	deal
1	are allowed to cast
1	blindly guessing
1	has shown
1	could not be detected
1	to expect
1	can easily be included
1	can be used to derive
1	must also verify
1	to plug
1	to formally extend
1	depicts
1	simply prevents
1	preconfigured
1	distributed processing
1	must also keep
1	being accessed
1	tricking
1	are typically designed to specify
1	were marked
1	is fundamentally opposed
1	evidenced
1	belongs
1	is not corrupted
1	can physically look
1	be explicitly enumerated
1	to agree
1	was built
1	is processing
1	adding
1	have established
1	can generate
1	should present
1	followed
1	cannot be prevented
1	quotes
1	writingis
1	has historically been
1	might skip
1	can post
1	may send
1	was added
1	actually counting
1	inherit
1	to frequently check
1	programs
1	must generate given
1	can be neither modified
1	may retain
1	can be directly addressed
1	can be summarized
1	were properly counted
1	help build
1	to thwart
1	can be modified
1	exemplars
1	is often lost
1	differing
1	more strictly mediating
1	also enables
1	actually corresponds
1	is allowed to challenge
1	to educate
1	reportshould primarily rely
1	will prevent
1	attempt to determine
1	would experience
1	suggest
1	are encrypted
1	often want to consider
1	can merge
1	are not approved
1	be carried
1	has actively worked to insert
1	jared
1	subsequently-recorded
1	need
1	could assert
1	is used to enable
1	launched
1	can annotate
1	carefully customized
1	can perform
1	still presenting
1	will trust
1	easily lost
1	originate
1	can directly understand
1	may interact using
1	can be automatically transformed
1	lawparticularly facilitated
1	must be addressed
1	has been successfully cast
1	doubts
1	softwareare
1	to f defines
1	must be restored
1	concerning
1	also acts
1	remain to be addressed
1	may be interested
1	publishes
1	generally behaves
1	entered
1	are meant to establish
1	regarding existing
1	may have been missed
1	should then be analyzed
1	has been done
1	can begin
1	been
1	to secure
1	malware prevented
1	observing
1	asks
1	may want to make
1	trust
1	would effectively run
1	privacy-preserving
1	will be widely used
1	need to verify
1	can significantly increase
1	must not be allowed to show
1	are inherently suspect
1	was assigned
1	pose
1	might load
1	used to build
1	can approve
1	workarounds
1	to survive
1	to time-stamp
1	actually executing
1	is not necessarily secure
1	chosen must be trusted
1	merging
1	to sign
1	still has
1	adapting
1	improve
1	could not observe
1	picking
1	can be expected to protect
1	is to discover
1	to being used
1	dedicated to running
1	did not cast
1	drawn
1	automatically build
1	are motivated
1	can be independently audited using
1	can build
1	should be automated
1	should be certified
1	has been adopted
1	are being
1	said
1	to be misled
1	clarifies
1	are needed
1	result
1	significantly limits
1	votehas
1	decides
1	can be inspected to show
1	must guarantee
1	release
1	legally barred
1	can adequately address
1	to sufficiently audit
1	was stopped
1	must be kept up
1	may be given
1	suffers
1	briefly discuss
1	chose to contribute
1	report
1	consistently maintaining
1	to signify
1	made known
1	began to introduce
1	not pursue
1	is directly tied
1	de
1	may be synthesized
1	can only be achieved
1	disconnecting
1	view using
1	may be parameterized
1	judged
1	formally verified operating
1	not replace
1	explain
1	not being counted
1	does not satisfy
1	clicked
1	did not accept
1	also leads
1	to best understand
1	participate
1	is ignored
1	could modify
1	to isolate
1	merely presenting
1	are experimenting
1	lead to better
1	etc.should disappear
1	can only be manipulated
1	need to be described
1	ben-nun
1	to return
1	would find
1	tallying is automated
1	to pay
1	should direct
1	should be used to implement
1	not to block
1	must also be modified
1	released
1	do not trust
1	has to apply
1	assisting
1	formalizing
1	to gather
1	can negate
1	retaining
1	to correct
1	culminates
1	extending
1	to encrypt
1	is encoded
1	to be present
1	needs to actually verify
1	is operating
1	even machine-generated
1	causing
1	already built
1	will not be resolved
1	also depends
1	functioning
1	also handle
1	seek
1	seem
1	independently selected
1	is not trusted to follow
1	to log
1	will wait
1	must follow
1	ran
1	have already been tested
1	has been placed
1	are correctly represented
1	must be trusted to perform
1	tipping
1	hacking
1	have been correctly recorded
1	randomly permuted
1	would be welcomed
1	should require
1	must be pursued
1	will replace
1	will move
1	may not waive
1	will be hidden provided
1	has been signed
1	intentionally test
1	is being developed
1	also aims to clear up
1	is entrusted
1	will discourage
1	ranging
1	should include
1	digitally signed
1	have implemented
1	compromise
1	confirming
1	is unfairly manipulated to produce
1	to segregate
1	calculated based
1	illustrate
1	is running
1	must also establish
1	to hire
1	must accurately count
1	may not want to provide
1	relating to provisioning
1	encouraging
1	have started to recognize
1	must be defined
1	to manipulate
1	fill out
1	cooperating
1	can commit
1	is intended to fulfill
1	incorporated
1	is operated
1	also does not have
1	to be mechanically generated
1	to count
1	are not dealt
1	can be designed
1	has been notified
1	are dedicated to bringing
1	should not be
1	may be participating
1	involve examining
1	mistaking
1	malware can hide
1	have enacted
1	threatened
1	being falsely injected
1	cannot manipulate
1	registered to vote
1	still exist
1	are communicated
1	has presented
1	to combine
1	can deceive
1	to improve
1	restricted
1	has to be changed
1	may also misunderstand
1	would probably prevent
1	may not realize
1	be fixed
1	often permit
1	extract
1	should still be taken to make
1	also determines
1	contracting
1	using automated
1	did not specify
1	fully peer-to-peer
1	will inevitably be
1	notifies
1	only to discover
1	may see
1	feeds
1	must change
1	never got
1	need help
1	need to be considered
1	tampering
1	typically are meant to discover
1	is configured
1	is focused
1	can be held
1	should all be addressed
1	have been used to collect
1	must send
1	would have to buy
1	educating
1	is verified
1	has correctly recorded
1	have served
1	to vote have
1	cannot test
1	recommend skipping
1	are safely submitted
1	hidden
1	to assist
1	thus require
1	will likely make
1	have limited
1	exhibits
1	is decided to include
1	to mechanize
1	often focus
1	must not depend
1	to interact
1	abroad can interoperate
1	was received
1	developed according
1	may imply
1	executes
1	are compromised
1	eventually comes
1	devote
1	to totally eradicate
1	executed
1	operate as follows
1	operate
1	have to resort
1	enter
1	has successfully been used to find
1	to buffer
1	can be further divided
1	will probably never be
1	attempt to vote
1	have turned
1	purchase
1	collectively maintained
1	significantly reducing
1	have also progressed
1	summarize
1	formally specified
1	lay
1	must recognize
1	damaged
1	would likely be split
1	then spoil
1	simply ignoring
1	essentially pointing
1	to reject
1	is designed
1	interleaves
1	must be followed
1	cannot be changed
1	was described
1	can send
1	can bebut
1	must be connected
1	is not well suited
1	end
1	be trusted
1	could exploit
1	advancing
1	exist to help verify
1	can demonstrate
1	automatically generate
1	are overloaded
1	nonetheless make
1	validates
1	preserving
1	to be magnified
1	must be continuously monitored
1	cannot be issued
1	was given
1	is typically generated
1	even measuring
1	can be achieved
1	can run
1	specialized to support
1	candidateshould be
1	might discover
1	required to run
1	can create
1	to be generated
1	separates
1	to imagine
1	warn
1	to connect
1	also making
1	is depicted
1	successfully corrupts
1	must be carried
1	can be embedded
1	are planning to revise
1	to contribute
1	chooses
1	that can be done
1	is powered onis
1	fully distributed
1	can be expressed using
1	re-engineering
1	to transmit
1	wishes to use
1	design informed
1	are meant to be used
1	cannot enforce
1	been removed
1	are justified
1	stipulated
1	are explained
1	only publicly documented
1	therefore depends
1	has been
1	given increasing
1	must never be pursued
1	can be inferred
1	obtained
1	are required to trust
1	interpret
1	not mentioned
1	to examining
1	must consider
1	can serve
1	is required to keep
1	can reveal
1	universally deployed
1	can conclude
1	galoiss
1	significantly overlaps
1	was generated is
1	must be involved
1	to cover
1	only recommend
1	will arise
1	is being faithfully implemented
1	should detect
1	has numbered
1	is conducted to confirm
1	incorrectly claiming
1	is frequently delivered
1	might be done
1	were thought to be
1	have advanced
1	force
1	can generally automate
1	have been counted
1	tallying is
1	can accommodate
1	having to rely
1	should minimize
1	to sell
1	do describe
1	could potentially use
1	to give
1	used to ensure
1	can then choose
1	can infer
1	bringing
1	only requires submitting
1	affect
1	to help test
1	summarized
1	to exercise
1	are developed
1	stipulate
1	to analyze
1	lurk
1	are distinguished
1	saves
1	have existed
1	is appended
1	connectionsshould be carried
1	are optimized
1	are expressed
1	will travel
1	are widely used
1	do not need to run
1	were not geared
1	are induced to sell
1	may only be used
1	calculate
1	may contain
1	explicitly refers
1	cannot generally eradicate
1	disappear
1	recorded is
1	covering
1	catch
1	still cannot be
1	is achieved
1	already has
1	are chosen
1	limited
1	takes to write
1	to fund
1	does not violate
1	will assess
1	to be corrected
